"","Counterparty","Bitcoin.Scrypt","Omni","Orbitcoin","Mooncoin","Bunnycoin","Sativacoin","ZcCoin","Burst","Bluecoin","Peercoin","Einsteinium","Verge","Mincoin","ArtByte","Rubycoin","Opal","Diamond","bitCNY","Acoin","Bitstar","Reddcoin","BoostCoin","Megacoin","DigitalNote","Groestlcoin","Phoenixcoin","Octocoin","Energycoin","Tagcoin","Deutsche.eMark","Bytecoin","Magi","Anoncoin","NuShares","Curecoin","Earthcoin","CannabisCoin","Trollcoin","Auroracoin","NXT","CryptCoin","NuBits","GlobalBoost.Y","Smartcoin","Mintcoin","Startcoin","NavCoin","Infinitecoin","Truckcoin","Faircoin","Litecoin","BitShares","Sexcoin","Bitcoin.Plus","Uniform.Fiscal.Object","Cachecoin","Quark","SuperCoin","HyperStake","Maxcoin","Viacoin","GCN.Coin","Bitgem","ExclusiveCoin","Syscoin","GameCredits","Ixcoin","Terracoin","Bullion","MonaCoin","Swarm.Network","Pinkcoin","Vertcoin","EmerCoin","Cloakcoin","Potcoin","Stealth","DNotes","VeriCoin","Whitecoin","DigiByte","BitBay","Argentum","Fluttercoin","Zeitcoin","Clams","BoolBerry","BlackCoin","MonetaryUnit","Ubiq","Pandacoin","WorldCoin","Myriad","Gulden","Monero","Digitalcoin","MaidSafeCoin","Bitbar","Dash","OKCash","Titcoin","Goldcoin","Fedoracoin","Primecoin","Riecoin","Freicoin","Namecoin","Bitmark","Stellar","Hobonickels","Unobtanium","DopeCoin","Blocknet","Bitcoin","Dogecoin","Fastcoin","Netcoin","Feathercoin","Bitswift","VPNCoin","XRP","Novacoin","NobleCoin","I.O.Coin","Maza","Bela"
"2020-03-31",0.645455444255468,0.217774611188253,0.560321364355664,0.709425558590834,0.687715269804822,1.18247126436782,1.0619286149519,0.662148771663888,0.673719781725911,0.88243237375711,0.862900030088786,0.530588367146342,0.677881654650673,0.413415622539015,0.66740012284266,0.789025115497559,0.62456019630587,0.666287500721273,0.984570562234632,0.410216904560723,0.525059158251861,0.789736722807502,0.511350901708649,0.736891556991284,0.54317074072097,0.828252622009103,0.803134152126184,0.952652455078931,0.805554968159793,0.551229856470771,0.416989870851128,0.476048707533149,1,0.669084110419438,0.370370654396728,1.91573918484719,0.762661453217946,0.032808931043516,0.551299942403081,1.19715048396829,0.551348909134599,0.360695449693886,0.5555549538172,0.746061748542296,0.717845640357786,1.11162663755459,1.46472641239509,0.819177563363176,0.516701461377871,0.950782997762864,1,0.648600151197766,0.66118391191105,0.737228566608116,1.08652692423671,1,1,1.23606717353307,0.781334232237772,0.897435897435897,3.91578552766102,0.613336087620558,0.838012958963283,0.669196101064992,0.911400479040772,0.66172260806571,0.872594271983212,0.361221680067429,1.25350853365627,0.789847957252078,0.728413049234609,0.493638634297345,0.582210980773394,0.976982481599724,0.68036327277234,0.726925323375848,0.463737161207094,0.544030860555766,0.730271801251188,0.721738608355899,0.993845882754534,0.751715524203278,5.29733426508577,1,1,0.972602739726027,0.844654076000855,0.755212273080824,0.727149850227285,0.838120663909399,0.683309943203124,2.14093959731544,0.320142474001675,0.845037850090128,0.913866526592102,0.679262475548389,0.587107922998096,0.595012142018207,0.67052794389633,0.745355676793688,0.899136480002724,1.55722119981874,0.350981008276975,0.972222222222222,0.739211850241153,0.287036961463502,0.742026526890543,0.665365632342533,1,0.681700117813724,0.804347254711278,0.640362510793274,0.916937294815307,0.463830094828263,0.734529974761493,0.782753497794937,1,1.21606118546845,0.564712359501705,1478.26105374078,0.849192331672813,0.72072367169623,0.644881186305687,1,0.63261480552443,2.94036697247706,0.735318808198479
"2020-04-30",0.797298003349135,2.70528683107571,1.71203427743806,1.15341137631104,1.58597662771285,1.25151883353584,1.01987195591911,0.959754638524402,1.32302111019072,0.556981395737897,1.38772743980209,1.13840624730846,1.28196169679328,0.64086426602517,0.97382180420712,0.607153941523788,0.538846362912693,1.54717150377271,1.02169090076341,0.810923069230524,0.867268671693948,1.30651881269664,1.3776729638906,3.64134089233613,1.98451768974902,1.08602427608786,1.45791587533706,1.11198377507804,1.39088825241763,1.36161690161157,0.770399476461402,1.25493300136252,283.226688417618,0.696417201264563,1.99663880625858,1.00721669115766,1.02860492522263,30.5642248837215,1.36731447936754,0.974031187941354,1.57504946940949,0.768786503609078,1.79320051950164,0.811374775978872,0.839410547356643,0.991986250920697,0.943551164137988,1.21412654850079,1.44444444444444,0.863529411764706,1,1.25096078872148,1.24868877255406,1.62154967623819,1.47971136870788,1,1,0.98159484877523,4.44070248882881,1.02380952380952,0.283370843494148,1.16435804671973,5.33505154639175,1.22385576057699,1.10480085328279,1.22073680648936,1.33355163873351,1.12122469584469,1.22080805159466,1.4739167634748,1.12613053634501,0.729846002860204,1.58365698383184,1.56455567445545,1.40752160269629,1.14751094139518,1.51329348829335,1.12303368426244,0.116394287673127,1.15819498740965,0.969402044211149,3.48373247246906,3.31719836844765,1,1,1.37558685446009,2.36612797525473,1.30188596872745,1.63894088561138,1.16239375982246,1.27196109341191,0.429467084639498,2.77865894039735,1.28290566637793,1.1174297183587,1.41984837763099,1.05409245896934,1.96080853275464,1.65818172532124,1.29352177174539,0.717841588765944,0.728779537612761,2.37651711300822,1.63809523809524,1.21836475887481,2.63468428519389,0.970585572590312,1.42600953284335,0.191691138439988,1.80519129061114,1.24271531113507,1.40019521362678,0.869915665255169,1.41198447832524,1.36564694806929,1.41584162252009,1,0.685534591194969,1.375292173573,1.34551912852579,0.95349737573093,1.32228080660079,0.851959705116449,1,2.07312510363549,1.36817472698908,0.945101870554141
"2020-05-31",1.18963509607073,0.519223719197666,0.786043600664215,1.2269749670856,0.816842105263158,0.606796116504854,0.785424480001169,0.994646497107171,1.20400164016208,1.41122114543672,1.05311737777956,1.12881252852878,1.35368551045287,1.37116232384928,1.65684613906731,1.55548891546016,1.30443911373105,1.9268316346953,1.00483289719329,1.59832963895696,0.901761550054968,1.72749815840026,1.19236206750852,1.43195419139027,2.028520600963,1.09445542160311,1.19779519343704,0.76098345999106,0.646152155860403,1.16847988178515,0.875133047892425,0.952368491968334,1.48315514132294,0.792211417273648,0.870161878523701,1.27801901344163,1.23840289137842,0.0571466788181067,1.35747874051068,0.902194399907979,1.03393785672266,0.893484138338635,1.31858295052817,3.99110343800763,4.16581035085222,1.37887712976071,1.03307696259775,1.23946208556299,2.16783216783217,5.66784741144414,1,0.977018166443419,1.1601447954049,1.17251712625287,0.890665483373891,1,1,0.912532899804791,0.324996398319955,49.0094418604651,3.926758654297,1.44260590841355,0.127053140096618,0.956321039797282,1.14151255232557,1.23193193993402,0.27915609360138,3.58921912626231,0.706203563206615,0.682575676550123,1.28008682847289,1.16781101906551,0.907735077559162,1.00195951812573,0.672443008229505,0.985706445201079,1.19865853256298,1.22177936071641,0.024064466276631,1.64173072958014,1.34479778546295,1.17376317925102,0.74587498340664,1,1,1.38794084186576,0.93602310882612,0.97641033775081,1.12254827310158,1.86157152007948,1.61309637725185,1.08394160583942,1.13447456071882,1.04855709286974,0.85072914561023,1.03155646276672,1.38090073026184,1.3156833197471,0.922340107064184,0.924519600793709,0.863704134175734,1.53236715369509,0.933500860651765,0.848837209302326,1.05763094666105,0.849778911619194,1.30078347339179,0.926843860053438,1.1659919795166,1.00720973691419,1.18797650501852,1.01335282021186,1.80446035581439,2.17830269408016,1.10501262584998,1.01836580712755,1,1.61238532110092,1.10984329179524,1.1181618667467,0.999847571391778,0.910392815437171,1.02424834256861,1,0.958904265822424,1.03648802736602,0.752111040130089
"2020-06-30",0.837051998410269,1.3529242967356,1.04343283051394,0.901947268834597,0.779639175257732,1.0256,1.08499045133236,1.00343560843978,0.823189069865423,0.857229601993164,0.970286681212998,0.990890988070926,1.49241891797754,1.30148625874062,0.50572269559647,0.901121754286863,0.399096551134351,0.582207010823069,1.00511796986564,1.36118137957234,1.45219657687474,0.872864616809383,0.621661095840556,3.23472691732965,0.860066740405362,1.02406006808129,0.940458138576809,1.51374594670802,1.05296566630608,0.846487627876218,0.821612567029777,0.883064797234399,0.479666264819233,1.86047591218394,1.11201287093314,0.729543873635114,0.946342393896042,0.543414334215521,1.22058432302708,0.889896466536591,0.880526294935068,0.493993224613369,1.6257047733018,2.27302737931865,0.859858087285018,0.607413895849338,0.833436227299631,1.03735625870389,0.620645161290323,0.688255372337868,1,0.878871474883832,1.02360623955946,1.08545998710679,0.931338070639675,1,0.893818005056568,1.08394327995835,0.826882157974421,0.427635681022072,1.31088185835517,1.03343142505196,0.977186311787072,0.859235671785752,0.940915285022197,1.05151477277209,6.19586169840061,1.23701420046152,1.20189069933508,4.19469487999229,0.995376389562486,1.87278655960671,0.944432674192902,0.892031741459169,0.988287305763124,0.873892781974202,0.880471059477949,0.96458796250074,3.13761467889908,1.33758661444047,0.827191633039779,1.18881899431721,0.859351289833081,1,1,0.967213114754098,0.483107166236069,0.900836258616701,0.767065344117903,0.774185053626939,0.809051882133002,1.42087542087542,0.961034663865546,0.887393990768788,0.866779520331247,0.939199904972392,0.689134354630844,0.749766413279888,0.834502397536459,0.874413749360933,1.09643512216423,0.433621824273123,0.634428957582074,0.780821917808219,0.895629497018964,0.598519738479351,0.84551362931315,0.918250282692435,1.76250839898695,0.898955738793119,0.978690658750627,1.02282838944916,0.692771737038185,0.441399414394219,0.95057912987558,0.886645330274529,1,0.580369843527738,0.839958404748758,0.902119202379954,0.950437379089915,0.863065749407086,0.904144427326844,12.5983870967742,0.814760099874227,0.803080308030803,0.935883536927504
"2020-07-31",1.24112856579719,0.932740176328628,1.28033767269277,1.25077289981033,2.44628099173554,4.18096723868955,0.598425061825326,1.02451673272966,1.22731034863631,1.38338238193648,1.15934922028872,1.11113582548079,0.972829090097947,1.77670826578311,1.05064381512361,1.03838867484038,2.84858918335642,1.39460387933203,1.00696369693181,1.16881067739729,0.926144230503806,0.967904327404998,2.94843743982006,0.475458804238395,3.32347951396849,1.16581299720563,1.34544757301704,1.59202446369253,1.09240584706681,1.18945740146175,0.837770538032525,1.09162804521264,0.533220931512883,1.82104736830958,1.55617000146467,1.0657225132894,1.00977082157543,1.82320337801828,1.27334714488594,1.13842678228865,1.13055919339458,1.23145506376353,1.05064330410501,0.559655072558733,0.204347888921807,1.30265957446809,2.12936437016091,1.14331088486621,2.94178794178794,1.77540443128161,1,1.36270145364112,1.13459965672812,1.05882997229122,1.0520522442648,0.332528788025975,1.81146033335655,1.01528778570863,1.05404677235557,0.734181681798309,0.306693762474931,1.55266486865561,1.43579766536965,1.10348650097415,1.16593301548375,3.49189404679795,0.778724450262328,1.54667032908093,1.42543855683767,1.41804467099169,1.20148810293555,1.23058782084653,1.07514690285606,1.14062186919186,1.29344772406968,1.260790617173,1.07035369506944,1.52354294145629,1.18421052631579,0.934485156020316,0.978014686501535,1.19659051235135,0.882289662488233,1,1,0.940677966101695,15.0252676408414,0.68050505917236,1.48833511264095,1.30864833313832,1.18572577014157,2.18720379146919,4.97554937397872,1.46142709410548,1.06428206519437,1.26647711130956,0.921751800149693,1.0996182632144,1.22111170120079,1.1813766304511,1.67790688247522,1.35943660590006,0.976936314749992,1.47368421052632,1.4655933346399,0.971179405946954,2.13889728603424,1.01170581421307,0.929129147748362,1.48148806163652,2.22019111819068,1.09599571501934,1.01746619819735,1.4406212225135,1.21024557479496,1.40134184426519,1,1.5,1.21195473435585,1.34258635307854,1.00594592800726,1.37591602440009,1.45750133252457,0.982304675224916,1.35945335985444,1.50280821917808,0.731203638207782
"2020-08-31",1.10832447739556,1.16569461117527,3.77257285235822,1.02142551153987,0.952702702702703,2.01492537313433,3.02336039233506,1.01769438092358,1.01182893360001,1.82297731723668,0.988658930229381,1.04226626596129,1.0506844482055,0.335032678656995,0.52047441759507,1.29846412381539,1.13778486673152,1.26762568788727,1.01328675224723,1.93102644877284,0.704344231692357,1.0525589027828,0.66848432660193,0.482818032707926,0.690885248831084,1.21542493493406,1.14409318891556,0.579036557613293,0.422591911081204,0.773966312209011,1.04328802281084,0.790278599049641,0.615782902417505,0.889752059874803,1.04004692227523,1.21885179254271,0.856347966684466,11.9698696299361,1.05393776688708,1.05083305158299,1.07044603942604,1.75839826334876,1.65322806864754,0.82639954006155,3.5574179175728,1.0854135474797,0.553478542059661,1.29761947195747,0.246643109540636,1.80606592334385,1,1.09909227882219,1.09770831570729,0.953418996445017,1.06499850487986,1.3123595505618,0.88913778579455,1.01198541759954,4.39477490189737,0.741952645372299,4.06851905410996,0.856921123980676,0.845528455284553,0.872222734603198,1.99522138414572,0.916809805428048,1.25665183043417,0.240892749183474,1.02261879791223,1.35248302758476,0.860280170300274,3.29881358977013,1.44615101684783,0.978705188397664,0.740285070776387,0.981317066400019,1.02475915570854,1.04687798677619,0.62962962962963,0.963698942005161,1.481171434316,1.05403825804128,1.34282046925093,1,1,1.09009009009009,0.633599144041747,0.882679542230386,0.995740549806105,1.05414044691198,2.31738998848863,0.403033586132178,1,0.841560444621415,1.04048034095168,1.18355338707385,1.24286897584857,1.0160641399884,0.913006374797268,1.0833606908468,0.893036848276533,2.06954862630299,0.931903058022797,0.767857142857143,1.13366079687188,1.22860689407557,0.902469859634264,1.03436299650169,1.15451194130527,1.01570710274737,0.612116348372816,1.07832507141927,1.44769263599566,0.874123910616062,1.05259811928407,1.01821962980505,1,1.02287581699346,1.04460508327775,1.0442048770641,0.97682560716112,1.15531184193731,0.937254105624246,0.798845031907356,1.24242657372837,0.432067818239825,1.9159743514905
"2020-09-30",1.06648313547789,1.20207579480565,0.517334414356764,0.697686238473907,0.485106382978723,0.342592592592593,0.512916195867711,0.812014131911967,0.599980026659728,0.62412731689943,0.735034445526492,0.820663120834857,0.647990146926483,0.982753020570211,0.863849211925603,1.17956816678173,0.552187687200906,1.07038580447157,1.01698873001767,1.34086238124058,1.70995737522239,0.740386169762988,0.753126573057069,0.894514360587086,0.802636308483466,0.723408147284875,0.809402299921611,1.00155253355965,3.92554170896113,0.948961093130227,1.34975907423196,0.725606933304624,0.934204572885745,0.849225091572198,0.56141473847777,0.820258673352452,0.79882984364893,0.0673686230074168,1.11174022901259,1,0.788846336969797,2.20106195762389,1.23115751551134,10.2248190053398,2.68198196854933,0.773294989048471,0.656019098978932,0.688284143255271,2.82234957020057,0.479225800829966,1,0.727470437502013,0.816313271083469,1.53381948207032,0.80281880034813,0.743150684931507,0.258272041792401,1.00147902666328,0.937759150172898,0.421771811533682,0.720494932252044,0.67724721437904,0.814102564102564,1.14729726701375,0.567572391785018,0.567047974493706,0.700662805380588,0.966482584144645,0.934748721402441,0.730179814394289,0.710821907691965,0.267529295841739,0.716544080616289,0.79368531952888,0.7887634920955,0.786247405937234,0.759181644558316,0.702134325959172,0.423529411764706,0.884979078353209,1.14421806363172,0.919683367533381,0.528879231055713,1,0.588174012216386,0.942148760330578,0.44965681370957,0.778887797979345,0.757792715427871,0.837287552174977,0.732386059919063,0.693548387096774,1,0.921488763444461,0.810616807068712,1.04386096028754,0.825829102985223,0.846872189017591,1.17679721326345,0.775521749003077,0.648580938835751,0.938335429285059,0.922214448929351,0.837209302325581,0.84527210168101,0.677240956338758,0.819384526160909,0.946229670745405,2.60836576149019,0.755351222581224,0.631280557549427,0.883020903391475,0.674493523707513,0.825406922305912,0.926203989054098,0.810481222021314,1,0.814696485623003,0.686361005941571,0.838459345928176,0.933333333333333,0.860200556008042,0.835573240651298,0.38275959242395,4.64052928912291,0.392405063291139,0.845162095820514
"2020-10-31",0.937035825706664,5.85330562848206,0.948609037327693,1.29325339465189,0.87719298245614,0.578378378378378,1.48611851726705,0.925965665236051,0.512620619389219,0.597829617051286,1.00569131737184,0.968853456344547,0.844834631981469,0.599427485086205,1.4225124103985,0.880250127762242,2.4087114998777,1.25229708925173,1.0109208529124,1.07905631769242,1.76204337318431,1.25610037726501,1.14794964697042,2.16227909759938,0.964447261483052,0.914562407876242,0.574645392129069,3.35730257738025,1.33388930801106,1.23345328855441,1.34576508161817,0.9921511024066,1.88906056623788,0.756824445543324,2.13119903756182,1.1616021616391,0.9879486431281,10.4129968435494,1.24006624553289,1,0.945391314302147,1.26676960234552,0.983258689164118,0.659554886873285,1.07408378588484,1.2143027027027,0.827546837539378,0.805415771345573,1.83248730964467,0.451382101995082,1,1.18026385364899,0.71008723508682,0.892181927701845,1.10678407152262,2.46702764976959,0.715206069141445,0.968458264364268,0.29984560922965,0.79207155690358,1.4125531094966,0.93011217577529,0.791338582677165,1.21339100794243,0.933962953454143,0.751544431801931,0.803409950163893,0.964522553921266,1.152300592869,0.158851430674433,1.02365312775991,1.24174320588409,1.32637237688703,0.830640383542358,0.916064891592081,0.904784170411023,0.887860726968668,1.02185770097596,1.88888888888889,0.866652902660721,1.17152328262735,0.806613000423732,5.50998572014893,1,1.24873683229235,0.714912280701754,0.879684672976959,1.05158503064098,1.14290899304063,0.720203944804541,0.712014429649037,0.965116279069767,1,1.04957523511699,0.894858447326088,1.22922153648646,1.54914521954084,1.08642706248159,1.38232032830834,1.02122611310317,0.819981181606062,0.0450609484168277,1.39206209640689,1.06481481481481,0.681660444229085,1.33351241863093,1.27603877462796,1.1207316965357,1.60757734468626,1.0361020657131,1.19107130382672,1.17059067930695,1.17100636481373,0.987593982322215,1.24910298015055,0.969658702522227,1,1.60392156862745,1.08865682011758,1.07883835918647,0.977123256690539,0.982581687666044,1.24141507013963,1.14821674907389,0.835050663004804,0.650537634408602,4.41750075953319
"2020-11-30",1.05306101042046,1.11119646368349,0.841594487391312,0.974537366902109,1.23666666666667,1.20560747663551,1.59208561849146,0.983615903397587,1.38276340990094,2.01233945132125,1.13009494189337,1.68411201394512,1.89769300357731,1.81568701789177,1.24155192607417,1.31063179258721,0.524039726422822,1.83061564715089,1.02673856829266,1.99565741744168,1.2785630440439,1.06212754435622,1.68142674643264,1.28734796000763,1.33347132463046,1.24591653608167,1.03439385047775,0.540318194792903,1.15468096625501,0.970170477694487,1.75512120929256,1.2001076732118,3.62404398704018,1.76812651838778,1.04136481951893,0.955300072211649,1.00723631745282,0.724725660209617,0.505238552872245,0.882183570885944,1.00072516088296,1.07436850189599,0.779569685339285,0.374946259324814,0.623708814481637,1.30939344568788,3.56797394178709,1.14771465541694,0.126592797783934,1.09374622356495,1,1.46870203242177,1.34418570169738,1.52266370143915,1.28420916844881,1.10157935536897,3.18114198775048,0.98856819580904,1.33686063482984,2.21991463414634,0.785350166649074,1.23571300500167,0.975124378109453,1.74884747516886,1.00071335907663,2.4316799107103,1.25755140219028,0.906447560164797,0.539930741168189,1.41042013944699,1.10049358922261,1.09720312336085,1.11458671340146,0.904417239388448,1.04081303018159,0.947829002298291,1.29434346761261,1.56980976440572,1.12254901960784,1.11127090644644,0.66746975716271,1.20739110929168,0.268448296434977,1,1.40165133779264,1.52147239263804,1.49986763736005,1.16314951300356,0.981457125622358,0.890111286059475,1.28894276993539,1.14457831325301,1,1.33927750468579,1.33796831377216,1.00419619147499,1.1495123601331,1.5672304689428,1.41155938905396,1.5488158256356,1.78797223012155,8.33948453608247,0.261516398477506,0.982608695652174,1.72910115652881,0.800673785947891,1.07918150247131,1.14766136103282,1.35066436651729,2.52745744064844,1.27444641585853,0.812250070374,0.805712076856979,1.61773229909319,1.34222651253495,1.3318813222233,1,0.618581907090465,1.58858877508034,1.03275573273489,0.851536160055055,2.53731535513222,1.33388186340771,0.802576961237589,1.91878180332302,3.75206611570248,0.153889463765921
"2020-12-31",0.910232388445954,0.175118480196379,0.98993537075664,0.607893668766836,0.629380053908356,9.45736434108527,0.44635436627544,1.27907043351179,0.661212849751579,1.07259159274971,1.44788148903385,1.16441913442544,1.13575039858873,1.00794212483336,1.18790984154527,1.87436352105254,1.20900125581113,1.16576998642629,1.00954472948959,0.553420315926183,0.758264481523857,0.907552704172115,0.468492945917085,3.07916634132446,0.796340395033933,1.67078346140191,0.92905787310923,0.477886030570292,0.817684066309481,1.93119459350389,1.1266712960306,1.01266043613707,0.565622667033284,0.698163841695978,0.227960219804359,1.06827816890025,1.04908803002756,0.284182237609446,0.707522880838019,1.56038709847083,1.08184779411688,1.43045247507796,1.37503531118443,1.77800541053698,1.12097116625427,1.1750331463539,0.658462013493197,1.01242625067949,4.35448577680525,0.889429052840925,1,1.63361046251959,0.898929381166305,0.435535774002149,1.51096017635274,0.978854550849973,0.447851621466792,0.999604359492502,6.3725000138148,0.652865139837282,0.938177860344317,1.5392913968314,0.75,0.410268043695166,1.61693156024019,0.602004362926057,0.876059540418302,1.9920998977588,0.680167682033284,1.37066835062288,0.971354554137777,0.580635402797257,0.948420185065871,0.915684887524888,0.940107167170538,3.07573624265341,1.64792186652493,1.2592445754096,1.31441048034934,0.983710872416604,1.18202774566074,1.06161211847973,1.84717703011998,1,1.12074842613207,0.749193548387097,0.639260765920774,1.34205381444077,1.46583365948972,0.966990478582169,0.84222180060206,2.34385964912281,1,1.11481266324714,1.04806559502209,1.28822917591652,0.713138236995287,1.82138997448415,1.322070247655,0.939120718630567,1.00870680974635,3.52143572373382,9.91721255682028,0.663716814159292,1.12547102969875,1.53293441831836,1.79595141784482,0.837708276488947,1.94909496630388,0.679584886147705,0.964175542245323,1.15926108307955,1.05810009362998,0.963099078544221,1.58708647235496,1.34986087975941,1,2.04347826086957,1.25528063764597,1.15876727989103,0.928108708533489,0.350274576803671,1.10137340908153,3.13781967723217,0.0820997414696426,2.95709251101322,1.08576321360578
"2021-01-31",1.34622063784572,8.62232941946134,1.23369983057911,1.69114727093079,0.758029978586724,0.584426229508197,5.08075903519593,1.12176677974651,2.37009671995605,0.7520917004347,1.11364291969771,0.953419420844378,1.90261785735681,7.8804343982977,1.28113224772484,0.892743363642243,2.05450536493404,0.837302505100865,1.00172896753083,1.63061871921035,1.66886587861184,2.49855435578886,0.759694522266384,1.06559723364022,2.34513892664576,1.04557406772493,0.65163027402559,1.91289675690143,0.739621979746838,3.71396409154198,0.771744270117562,1.18731080648734,8.2655729217184,0.675421887929329,2.45223182369214,0.928323621795645,2.39116307021467,0.89100954424931,3.55771478920877,1.06614008029263,1.32622597834211,1.12196029824019,1.08737957807083,3.11668308892494,2.66992855997137,0.246502100475645,2.84203458756624,2.39050553908633,5.88608040201005,1.23910973084886,1,1.02895019046873,1.73730775104206,4.05176382702867,0.81358658275326,3.83818243237391,2.97886988779721,1.06401288716828,1.17099802549648,1.44249976860227,1.67134784292503,1.14386614487479,2.42857142857143,1.98874325705467,0.953495318716236,1.61517176037301,0.996451428736368,1.15326163849354,0.781484877085703,1.16797818086502,1.19757547320051,1.46915114200278,1.71945001097392,1.30984992255576,2.97596815048583,0.505925557144743,1.25915380771828,0.612060022942008,1.37209302325581,1.35786067476966,2.52660262395648,1.13014420872203,1.30184412959039,1,3.66154211714388,7.61033369214209,1.95044844541625,1.12655507681263,0.997054110840699,1.40931025800598,1.71976660196628,2.74387724550898,3.01363749696572,1.71876514308893,1.54334202780515,0.87045553493904,1.19233022542274,1.31740032380646,1.51579267179901,1.02600242919236,1.0921238136747,1.39800322615184,7.81294702829308,1.84,0.817946634934694,1.36127333307894,1.141818685693,1.83144700792158,0.968458028075015,2.45326160522114,1.08044276964577,0.611133223004547,1.99548141186963,0.930051195052887,1.18594783189902,6.12429690719701,1,1.52178916827853,1.16987011271728,1.33734421583785,1.54557027023333,2.03165901710029,0.768892958797422,2.93429639655334,0.879826260782105,0.645055567142389,2.02188960539549
"2021-02-28",1.58685012073011,0.0018451550485697,1.34839716029363,1.48836515399038,7.42937853107345,0.521739130434783,0.522919781502708,1.87534151085822,1.07392725655118,0.852505569525849,1.16638246952732,3.01948722520163,1.25957883961226,0.267196961324029,0.454304428890776,1.02360422239215,0.662414898953461,1.55235401769479,0.986711527473741,0.792254281941422,0.915651294009539,1.52179653330419,0.70573563070787,1.30471518883469,0.898075869168772,1.81626434924447,6.06532432705661,1.86214874625377,0.813786170047937,0.471364344946599,3.9366202099021,2.38110438603764,0.357069355333879,2.37946157390602,0.8263769833599,1.11236895487343,2.22444291830443,0.887161592273471,1.33638037180695,2.97226340915209,2.32555781295607,1.39981980922086,0.693720066756969,0.517779545288998,0.589846466814271,9.7699765258216,1.42114809092445,1.32290109065291,0.343199610698949,8.10883222777323,1,1.30302045599995,1.25371875759354,2.75770310305045,1.16477735072485,1.80787006738551,3.74888817880186,1.07965278617298,0.747903552131517,0.276496082972158,1.78880546144533,1.64401932712691,4.73389355742297,0.447595403847448,1.59581751352676,1.55020056891046,2.08757407866997,2.06864497629267,1.03931141657384,1.14387844364409,1.154728790936,2.69953189857626,1.55194818936061,2.94199075448913,1.81166280668527,1.55970218649701,2.0152675875744,3.93676871304339,10.8736319612591,1.51505575054677,1.41880615443084,1.88875031749558,1.15157380687406,1,0.583076783303914,0.369165487977369,1.60747846648246,1.01666781751659,1.26123897729452,2.18820322184259,1.32453604441586,0.663425918348419,4.03854016588494,1.73188564951547,1.23063804296251,1.51915834256297,0.841955677192993,1.01573139882684,0.682682514441365,2.05547650597876,1.59060308533179,0.995004199786809,0.624630958065439,11.3768115942029,1.56748741853758,1.85341466716571,1.24346543040822,2.01596202681047,0.476044102940958,1.36940170162164,1.29305439981551,1.60189840399914,0.664559334460859,1.71789533439741,1.36415735247717,1.78371701687558,1,1.78438288434285,2.56260053567529,1.07768191761788,0.778314370134193,1.02840909494442,1.83800734438161,0.58581423600011,1.86263923981239,1.65764434180139,2.19571031556299
"2021-03-31",1.29893194078836,69.2171297080299,1.27614077340171,1.23646877065732,3.71863117870722,2.35752688172043,0.86117645951966,1.4485561354126,1.75895976204134,1.69923509157591,1.20425357962924,1.72774908838385,2.093033557595,0.385931105269568,1.91020296780792,1.4132430788207,1.22188206721274,1.439944520365,0.991188546754582,0.772336371329408,1.02447060208864,1.45025069485454,1.27187955567639,0.885746180702239,3.21872135258897,1.80896299688708,1.02912095226461,1.21081929261571,2.54487969554459,1.52952340926315,0.863535371411496,1.25689451050716,1.82783083641839,0.678336383804734,0.705043447582964,1.76480894934407,3.47605991294992,0.643360147727721,1.28470501024024,2.00294042782751,1.54206433357593,1.02301431525286,0.842744946151477,1.15985470695754,18.4461467587301,0.347272111311602,0.823332601447488,2.00492305730421,3.94181592039801,0.362308896148921,2.83268079440645,1.12955778274242,1.89418834062395,0.480650781261163,1.2820094798238,1.17128298716651,0.205591112600466,1.14057103809556,0.581102990142245,1.62869198312236,1.33859079660494,2.11200310759443,0.546745562130178,0.314956895430776,1.2330809073069,2.57634452566617,3.62210480538092,0.589020345336218,0.807205372849588,1.08787491623418,1.11816661954576,1.66255187487556,1.19171245184795,1.11397042653128,1.64465013919798,1.23311213238402,0.919340747703422,0.654367153406461,0.450471073147161,1.2114491474169,1.83057861060947,1.30139597383738,4.70322348468887,1,1.3055810920002,1.21455938697318,0.449407577294858,0.072924582878541,0.891417250211016,1.14512531434752,1.2219121703982,0.782072368421053,1.75637735176113,0.732745132949334,0.71350457009446,1.15505334979638,16.8942681279655,1.91621005743601,1.19381111736137,1.00916998109975,0.966906442117631,4.98103446100266,2.76071875389188,1.21656050955414,3.58053004397711,2.62844070203323,1.31345153601087,1.05876463415226,1.17107585750268,0.908703331861025,1.2627901250166,0.726366784819173,0.753529233697534,1.47485359375267,1.25753898723506,1.07435968532043,1,1.7502760187764,0.789747302249627,3.00839110385199,2.32316231964034,1.27866759958019,0.811320899318274,1.1896558444697,1.90675449709245,4.09306732055283,0.62953158970974
